file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
17775916.txt,0.3810082063305979,0.2044653349001175,0.43259085580304807,0.8792682324767417,0.9717852986887211
17781039.txt,0.47435897435897434,0.029205607476635514,0.5617715617715617,0.6538635159324669,0.9635765800367972
17812897.txt,0.32046979865771813,0.06050420168067227,0.401006711409396,1.01743988991986,0.9742160564795281
17818707.txt,0.3753180661577608,0.04591836734693878,0.46946564885496184,0.9730362741457467,0.9537263320378285
17823436.txt,0.3873239436619718,0.1028225806451613,0.45774647887323944,1.235300502324572,0.9746727896113104
17847636.txt,0.37777777777777777,0.08917197452229299,0.46984126984126984,1.4460599646196408,0.9762804146811448
17855844.txt,0.3884393063583815,0.13093858632676708,0.4705202312138728,1.0161073707604735,0.9640548061151464
17857644.txt,0.39308578745198464,0.07830551989730423,0.4839948783610755,1.0795465003100706,0.9726967154837237
17864043.txt,0.3639960435212661,0.03964321110009911,0.4688427299703264,0.8608669928190674,0.9823398196172568
17876954.txt,0.4370860927152318,0.05309734513274336,0.5187637969094923,0.5493034670692124,0.9379218138972671
17880988.txt,0.25481798715203424,0.776824034334764,0.3158458244111349,0.9536459726786,0.9878294399766789
17911230.txt,0.40555555555555556,0.08913649025069638,0.49166666666666664,1.2501109191341468,0.9815102349656806
17915015.txt,0.4161764705882353,0.1592920353982301,0.4808823529411765,1.258007471291412,0.9824580364871446
17926546.txt,0.3849938499384994,0.05425400739827373,0.46002460024600245,1.3871227844266873,0.9830169606636067
17960690.txt,0.44851657940663175,0.1243432574430823,0.5287958115183246,1.5962379044816828,0.9939061605047902
17963031.txt,0.3313008130081301,0.22606924643584522,0.3983739837398374,1.1600353360902766,0.9612426008351521
17983430.txt,0.5023622047244094,0.06477093206951026,0.5858267716535434,0.795809204039055,0.9731168238880615
17983957.txt,0.39123630672926446,0.04081632653061224,0.486697965571205,0.9128305520856976,0.987326299540719
17987433.txt,0.4143049932523617,0.2327469553450609,0.4817813765182186,0.6863774848784593,0.9909842223349317
18001081.txt,0.2645381984036488,0.8022857142857143,0.3261117445838084,0.5389577835115155,0.9744853034569313
18024825.txt,0.39334341906202724,0.291350531107739,0.44478063540090773,1.4838561358647357,0.9802292128651547
18029935.txt,0.4150268336314848,0.09694793536804308,0.4919499105545617,1.035694751337464,0.9931456616176051
18036030.txt,0.519203413940256,0.017094017094017096,0.625,0.6496771168188072,0.9401768384375173
18062906.txt,0.47032640949554894,0.14285714285714285,0.5534124629080118,0.9068312696242649,0.9487014982859325
18067556.txt,0.1950664136622391,0.820493358633776,0.23587409935532802,0.735466997095333,0.94940937462774
18072085.txt,0.37706855791962174,0.09563164108618655,0.45700824499411075,1.2015779056035016,0.9732296635725449
18079050.txt,0.3799392097264438,0.053353658536585365,0.46200607902735563,1.3856009570722343,0.9961793250787802
18084150.txt,0.3800277392510402,0.19610570236439498,0.47156726768377255,0.7805999088183526,0.9693674779611275
18090899.txt,0.25065616797900264,0.6947368421052632,0.3123359580052493,0.6282324881708907,0.9788277704291857
18106533.txt,0.27335047129391604,0.5287553648068669,0.3281919451585261,0.4145264596655278,0.9800186615458097
18129173.txt,0.4541284403669725,0.09969325153374232,0.518348623853211,0.9038784037675444,0.9732940506908736
18132924.txt,0.48711340206185566,0.04780361757105943,0.5644329896907216,0.982111363151639,0.9845866141392204
18133495.txt,0.281226626776365,0.32209737827715357,0.3545250560957367,0.5598006766396582,0.985200540686509
18155310.txt,0.45454545454545453,0.05236907730673317,0.5422885572139303,1.1345479519514796,0.9756083045409228
18159866.txt,0.32238805970149254,0.09940209267563528,0.39477611940298507,0.5320911534701432,0.9687960670093493
18171955.txt,0.38152011922503726,0.04185351270553064,0.481371087928465,0.7857040940811404,0.9195225703410592
18172739.txt,0.4593908629441624,0.07653061224489796,0.5355329949238579,0.9907383022818389,0.9763077678954482
18176523.txt,0.4470198675496689,0.051666666666666666,0.5232558139534884,1.1419836624648383,0.9883967263005122
18187364.txt,0.3281519861830743,0.05363321799307959,0.38860103626943004,0.9426207723011949,0.9863504859785877
18198627.txt,0.4012806830309498,0.023529411764705882,0.4823906083244397,1.1004239432645067,0.9596757255229518
18208580.txt,0.3797634691195795,0.3359683794466403,0.4467805519053876,1.003354683443679,0.9557384094527513
18227306.txt,0.4295874822190612,0.09272467902995721,0.5064011379800853,0.9946321223822163,0.9489454561549714
18236085.txt,0.35335195530726254,0.06582633053221289,0.4399441340782123,0.789580745772509,0.9723078381978428
18242317.txt,0.44461778471138846,0.07668231611893583,0.5070202808112324,1.2841029409188627,0.988044062813145
18264694.txt,0.29569093610698366,0.36755952380952384,0.3439821693907875,1.1701043839211254,0.9635299005673986
18268860.txt,0.41899441340782123,0.056074766355140186,0.5251396648044693,0.6807853411706112,0.9979644006132695
18278509.txt,0.49829351535836175,0.22336769759450173,0.5494880546075085,0.9819563343647647,0.9742505330468563
18293620.txt,0.31882352941176473,0.3903301886792453,0.3941176470588235,0.749482866698131,0.964129579182546
18297650.txt,0.33232399697199094,0.08794541319181198,0.4140802422407267,0.5820000960023087,0.9517792597327253
18301617.txt,0.363499245852187,0.35098335854765506,0.4042232277526395,1.7437959177958933,0.9576167640151143
18311419.txt,0.45126353790613716,0.030797101449275364,0.5595667870036101,0.573921482549227,0.9638715079651791
18316239.txt,0.4332892998678996,0.0423841059602649,0.523117569352708,0.5228687496909186,0.9699978163470838
18319061.txt,0.4130105900151286,0.1411229135053111,0.4720121028744327,2.0413207525649066,0.931051179928575
18328743.txt,0.4583333333333333,0.13445378151260504,0.5916666666666667,0.863602236871473,0.9292769260752022
18334783.txt,0.3494539781591264,0.15336463223787167,0.4290171606864275,0.8232798026068201,0.983137234819736
18354623.txt,0.41973840665873957,0.03814064362336114,0.4768133174791914,1.0860831382026574,0.9546775829467885
18365443.txt,0.3800243605359318,0.03540903540903541,0.47381242387332523,0.7874701026064527,0.9635448377649309
18365791.txt,0.6122448979591837,0.041237113402061855,0.7193877551020408,0.4852615860619696,0.9840818774562592
18368613.txt,0.4752475247524752,0.059800664451827246,0.5643564356435643,1.0686837823402715,0.9844589055030732
18369400.txt,0.358695652173913,0.2071651090342679,0.4518633540372671,0.6194914200571409,0.9621941928900122
18422164.txt,0.3835946924004825,0.08101571946795647,0.4680337756332931,1.036280684945559,0.9815124786601495
18436190.txt,0.4193061840120664,0.08472012102874432,0.4856711915535445,0.7406405600838831,0.9759602054270937
18442517.txt,0.39268978444236174,0.07511737089201878,0.4564198687910028,0.9456386539498614,0.9655457164883865
18448085.txt,0.4590909090909091,0.0365296803652968,0.5295454545454545,0.9395611313891316,0.9761605058931119
18457785.txt,0.30940343781597573,0.3738601823708207,0.3690596562184024,0.7942424036296006,0.970621926433423
18460045.txt,0.41810344827586204,0.14347826086956522,0.46120689655172414,0.926384371467535,0.9470206688350652
18472240.txt,0.3804878048780488,0.4975369458128079,0.44878048780487806,0.5132027499199894,0.9817886124680024
18480859.txt,0.3029100529100529,0.46153846153846156,0.36507936507936506,0.6531361697352902,0.9233186913030909
18484846.txt,0.38831168831168833,0.18489583333333334,0.4675324675324675,0.7181886800710211,0.965867555139113
18488289.txt,0.45790251107828656,0.25925925925925924,0.5155096011816839,0.8916134059205088,0.927491621528238
18501746.txt,0.44063324538258575,0.05305039787798409,0.525065963060686,0.2889834586938949,0.9380224546283564
18509268.txt,0.3777429467084639,0.040880503144654086,0.45297805642633227,0.800286492934944,0.9732675643672609
18525641.txt,0.37218543046357616,0.057104913678618856,0.45695364238410596,2.001913562005313,0.9723869221588575
18557164.txt,0.41158059467918623,0.26373626373626374,0.48982785602503914,0.822786907634119,0.9429192037902924
18569929.txt,0.441233140655106,0.08123791102514506,0.5067437379576107,1.356049125914985,0.9852772532052303
18586076.txt,0.3553038105046344,0.17440660474716202,0.42018537590113286,0.7355142420363994,0.9686637495725722
18589927.txt,0.48621553884711777,0.007556675062972292,0.568922305764411,0.47590678794129476,0.9914426904830479
18635654.txt,0.4132420091324201,0.23623853211009174,0.4931506849315068,1.1423328491847187,0.9717717421024424
18636651.txt,0.3223234624145786,0.1541095890410959,0.37699316628701596,1.094185581748344,0.9830139807549131
18640927.txt,0.30386178861788615,0.20162932790224034,0.36585365853658536,0.6155017185133014,0.9386642638634756
18645964.txt,0.39267886855241263,0.19031719532554256,0.47088186356073214,1.0212184734655914,0.9742081307796493
18669563.txt,0.3921232876712329,0.06013745704467354,0.4674657534246575,0.633957910941814,0.9952246486892011
18714571.txt,0.2991869918699187,0.5562805872756933,0.35609756097560974,0.7216450425373608,0.9520312857921673
18725071.txt,0.32814710042432815,0.39858156028368796,0.39462517680339465,0.6866050291330793,0.9688158334190555
18731098.txt,0.4422857142857143,0.06872852233676977,0.5074285714285715,1.1726031741734426,0.9596324051556158
18752129.txt,0.3371212121212121,0.06069802731411229,0.421969696969697,0.5512697821381749,0.9592512586338356
18753367.txt,0.3653061224489796,0.06032719836400818,0.4459183673469388,0.9879915845649208,0.957854113302209
18757174.txt,0.5371621621621622,0.061224489795918366,0.6013513513513513,1.2473492712664136,0.9855165252750233
18767449.txt,0.5359116022099447,0.10833333333333334,0.5994475138121547,0.789664934687374,0.9731886404405761
18784594.txt,0.45440956651718983,0.026986506746626688,0.5261584454409567,0.7253649567767809,0.954537956091519
18795567.txt,0.4711388455538221,0.071875,0.5373831775700935,1.0606145428847553,0.9468658049397027
18805506.txt,0.4444444444444444,0.0549618320610687,0.5296803652968036,1.3451701396840352,0.9470012552969258
18824120.txt,0.4016806722689076,0.07588532883642496,0.46050420168067224,1.407931586398894,0.9688465214270169
18825446.txt,0.3826086956521739,0.04259438528557599,0.4405797101449275,1.960980568354759,0.982314536764787
18827609.txt,0.26103286384976526,0.7826904985888994,0.3061032863849765,0.7700798181293516,0.9798264856263973
18835363.txt,0.24056603773584906,0.8002364066193853,0.30424528301886794,1.3066208022866908,0.9767629529416598
18856440.txt,0.4312267657992565,0.01303538175046555,0.5111524163568774,1.5372015372127736,0.9811656501130162
18882984.txt,0.34375,0.20887728459530025,0.3997395833333333,1.3140257847062475,0.9912581008235876
18885231.txt,0.5669642857142857,0.07207207207207207,0.6473214285714286,0.9928077826211289,0.9957088238883689
18885767.txt,0.3820078226857888,0.10182767624020887,0.4361979166666667,0.9641081641832684,0.9871129987825081
18900722.txt,0.42857142857142855,0.1077762619372442,0.5047619047619047,0.8771798244627178,0.9420379620165688
18905648.txt,0.5020576131687243,0.04149377593360996,0.6213991769547325,0.9956906135481804,0.9955833201245292
18927233.txt,0.49848024316109424,0.08256880733944955,0.5592705167173252,0.7886731515246882,0.9611449412207426
18932512.txt,0.36054421768707484,0.08321964529331514,0.4707482993197279,0.5049437335339745,0.9326277613821509
18937778.txt,0.4913657770800628,0.03307086614173228,0.5604395604395604,0.8908383045641372,0.9813896320036052
18949843.txt,0.37310195227765725,0.09021739130434783,0.4598698481561822,0.6059907814427113,0.9836283095692662
18975686.txt,0.3155792276964048,0.315086782376502,0.3754993342210386,0.746976466850687,0.9526233882870615
18979238.txt,0.30579399141630903,0.5193548387096775,0.37339055793991416,0.7000413120698703,0.9470745275320256
18997135.txt,0.4336734693877551,0.11774744027303755,0.5340136054421769,0.8849242223494574,0.9567373820457794
19007667.txt,0.45555555555555555,0.10112359550561797,0.5666666666666667,1.040132203135736,0.96898624440455
19037403.txt,0.37145174371451745,0.06823720552396426,0.44768856447688565,0.5065880413279796,0.9685429945954169
19053815.txt,0.3934782608695652,0.07516339869281045,0.46847826086956523,0.8673960716878906,0.9544352189091907
19063156.txt,0.1459188326493388,0.9407744874715261,0.17569412835685025,0.7214553858756665,0.9716543507739138
19070271.txt,0.36675461741424803,0.1335978835978836,0.43007915567282323,0.7981383757082541,0.9665174100868554
19072267.txt,0.2654102866117,0.22396856581532418,0.3133097762073027,1.0790567292035143,0.969224749992707
19090468.txt,0.31546134663341646,0.14875,0.37531172069825436,0.9325924796127553,0.9899715884435988
19108760.txt,0.36492890995260663,0.09591642924976258,0.42369668246445497,1.1268448696357574,0.9723307114830031
19124258.txt,0.33868378812199035,0.14492753623188406,0.4044943820224719,1.0249981147654208,0.9743537407221261
19147494.txt,0.43495400788436267,0.030303030303030304,0.5282522996057819,0.6249034990903354,0.9595563635538767
19147603.txt,0.3964110929853181,0.088379705400982,0.46818923327895595,1.0636071466916002,0.9689477221230529
19147947.txt,0.4431137724550898,0.15966386554621848,0.5281437125748503,1.4872649675953238,0.9703866790116076
19149865.txt,0.30500894454382826,0.23118279569892472,0.3756708407871199,0.7609119215827193,0.9522386074583893
19156751.txt,0.40930787589498807,0.21052631578947367,0.4964200477326969,0.7167188970670174,0.9377896512809819
19161572.txt,0.49230769230769234,0.04145077720207254,0.5641025641025641,0.8576453553512404,0.9739242112666366
19164410.txt,0.361731843575419,0.05742296918767507,0.4329608938547486,1.6051853481510592,0.9592613900704976
19176318.txt,0.28552971576227393,0.09184993531694696,0.35400516795865633,0.7283535215062108,0.9823056287107716
19179079.txt,0.29318181818181815,0.0745164960182025,0.3795454545454545,1.4932426913044128,0.9743155410934087
19195747.txt,0.333021515434986,0.1077788191190253,0.42095416276894293,0.6049610837830166,0.9764145042796092
19201175.txt,0.2981715893108298,0.8011283497884344,0.340365682137834,1.760086767253575,0.969808455791468
19234823.txt,0.34494015233949943,0.05670665212649945,0.43307943416757344,0.9644597588875251,0.98021389533264
19243556.txt,0.3598901098901099,0.10027472527472528,0.4315068493150685,0.9929241378577168,0.9650795005145675
19268120.txt,0.377,0.08617234468937876,0.457,1.2930922240892178,0.945510462737617
19284293.txt,0.30835486649440136,0.10612597066436583,0.3496985357450474,0.9401898638167433,0.9779656515404948
19285236.txt,0.3958333333333333,0.013054830287206266,0.484375,0.6537106749047127,0.9611899651067466
19302310.txt,0.4319880418535127,0.034482758620689655,0.5351270553064275,0.706229351556011,0.9589713131831056
19336728.txt,0.6167400881057269,0.017777777777777778,0.6916299559471366,0.7972529143287012,0.9474066940991405
19362586.txt,0.37551020408163266,0.13096862210095497,0.4598639455782313,0.6335825569386111,0.957407762190559
19364677.txt,0.35723598435462844,0.12941176470588237,0.44328552803129073,0.9982613800107807,0.9795488489297306
19374660.txt,0.395,0.21070234113712374,0.4866666666666667,0.7063137704308156,0.9770617014339685
19396040.txt,0.4187779433681073,0.028400597907324365,0.4977645305514158,0.6608937314032766,0.9534063889942801
