file,entropy,perplexity,rolling_entropy,sentence_entropy_variance
18501746.txt,7.052582097816455,132.751292546178,0.006883093185844273,0.07306875345980636
18509268.txt,7.379418958318832,166.5046846614194,0.01756356171288598,1.8328495252800712
18525641.txt,7.631387985846747,198.27898738589982,0.01511643042049796,1.6414752896528988
18557164.txt,7.814049144786883,225.0417934148801,0.014643480455053072,0.9019159375366972
18569929.txt,7.469513370207391,177.23421965674328,0.02162151253213373,1.0277114617520087
18586076.txt,7.810683739751681,224.5174455113545,0.0194607292172455,0.577983810304118
18589927.txt,7.265005813823726,153.81003416732764,0.0197094246620448,0.6916934167921569
18635654.txt,7.233139246675001,150.44989052573064,0.023389940681126473,1.1933741346801892
18636651.txt,7.333814550404227,161.3236956184855,0.018880029308305016,0.6578104787111653
18640927.txt,7.55282636287563,187.7704673753866,0.028966922629789515,0.9450741639814032
18645964.txt,7.536403619846815,185.64512490160016,0.015066039925619988,1.056671768904383
18669563.txt,7.395863002055364,168.41338595318214,0.02782385177980179,0.7073596476631132
18714571.txt,7.060826588735802,133.51209091687193,0.02387394926771294,0.8493544588406254
18725071.txt,7.402350561396958,169.1724182451579,0.04152667291508507,1.0316720156879027
18731098.txt,8.18935404205837,291.9047834044584,0.0202181053654611,1.634408801120277
18752129.txt,8.145773087227322,283.21877312131267,0.039331150313428785,1.7793375909087359
18753367.txt,7.990989909533478,254.4061805221336,0.03290371873637686,0.5923879429468367
18757174.txt,7.028415330913209,130.54608033186287,0.013833975053899935,1.9327602889499587
18767449.txt,7.351227792724281,163.28266143330276,0.01620100609415542,2.560459491986866
18784594.txt,7.805433100797246,223.701807138847,0.015783131413652125,0.8448504824535273
18795567.txt,7.867201800255511,233.4875476916508,0.012417282951990448,2.3369948912308507
18805506.txt,7.784301591402948,220.44907166612853,0.02880717877107908,3.7118421047288694
18824120.txt,7.495201880726635,180.41830137620792,0.02332293475966719,0.9082511779067814
18825446.txt,7.932022540852714,244.21746059535437,0.020901879221690744,1.1395521315471846
18827609.txt,7.7120482050399675,209.6804006256193,0.006638386930193353,3.382780745461184
18835363.txt,7.34416795647251,162.48558864697125,0.010870656988825738,2.699236457753915
18856440.txt,8.293868066997872,313.8362228561563,0.01913470478764576,0.6932547428831765
18882984.txt,7.495376679273427,180.4401623839739,0.03196150679394778,0.9412968271002663
18885231.txt,6.920474496409846,121.13521309856229,0.015369621781826933,0.7840194769937775
18885767.txt,7.652720752205683,201.2326724579276,0.025256348793962272,2.154855872907941
18900722.txt,7.749695750534865,215.2240889839056,0.03614685485871036,0.9119569954797098
18905648.txt,6.896612349097827,119.148117641146,0.023884821410523917,1.8588674937670109
18927233.txt,7.142535337173992,141.29193783873112,0.02305207135293831,0.7666377722714272
18932512.txt,7.598416567539755,193.7988994232919,0.021105542501823785,0.6863880373907499
18937778.txt,7.834834334011827,228.30748270964227,0.016339482002762987,2.57158340027482
18949843.txt,7.95457465872885,248.06504679837832,0.03057141977596685,0.5978755964915488
18975686.txt,7.35482219294732,163.6899789502671,0.027811190067104148,0.8671047753334239
18979238.txt,7.683569364243531,205.58188905809482,0.04894426458828305,1.2818239308018904
18997135.txt,7.6122737080339915,195.66931350951484,0.035764636719732575,1.0122431981176618
19007667.txt,6.268230321741496,77.07709653350807,0.034254423579075086,1.430934009912448
19037403.txt,8.185843283769298,291.1953048244846,0.024632215168067274,0.30363466061299427
19053815.txt,8.025399086128097,260.54686509762945,0.03919568389691222,0.9272752471880374
19063156.txt,7.823076151146967,226.45430428272502,0.015425472465298105,0.6761934451774433
19070271.txt,7.612476571231221,195.69682929928203,0.10571228987361665,1.3350343778314648
19072267.txt,8.427444279903296,344.2813640950559,0.04279575854637579,3.128177660895831
19090468.txt,7.537578115587681,185.79631983828787,0.030627598053114474,2.7908549143036994
19108760.txt,7.981530282248612,252.74351800452013,0.03256616376286227,0.7983340378802436
19124258.txt,7.410688398132852,170.15295522951635,0.02999588397913423,0.6631373535102556
19147494.txt,7.82888045975949,227.3672195390772,0.01709976299286809,0.40003369891549323
19147603.txt,7.508296800138862,182.0633599021269,0.025932809947064962,0.7425466610090191
19147947.txt,8.021639137957566,259.8687125996081,0.04556900037536538,0.5814555370873856
19149865.txt,7.821512949499109,226.20906740339134,0.018357212276502943,0.46564980419585456
19156751.txt,7.916219228939147,241.55689592415692,0.013670029442583475,0.5899108995589513
19161572.txt,6.384635486618144,83.55391285600547,0.019421225176864117,0.6781745692979809
19164410.txt,7.447686719834177,174.57301034771592,0.0248967532023605,2.5577330943292163
19176318.txt,8.01392565760981,258.48301215555654,0.024790286509504066,0.7422883640556079
19179079.txt,8.254061901165993,305.2953702276604,0.023300183126099754,1.8721735547506013
19195747.txt,7.98517804210042,253.38337199769592,0.022158340108029324,0.49674414051430454
19201175.txt,7.239943353251327,151.16112527529296,0.014917028983136562,0.6840883308099537
19234823.txt,7.7577731392732225,216.43246934716817,0.031116219954322913,0.6226057807468975
19243556.txt,7.596406016817748,193.5290079162,0.03718203153208158,0.7653587586923323
19268120.txt,8.021453575538395,259.83528989796633,0.02263582046670066,0.9225095727247484
19284293.txt,7.696625090220347,207.45075394401874,0.04732057627738944,1.1342271261159358
19285236.txt,7.835759128914798,228.453879055647,0.0066954981005218055,0.6231499608407832
19302310.txt,7.800368824378684,222.91792579354157,0.009727661047874278,0.9411972092293429
19336728.txt,7.006208551070506,128.55202723375032,0.010913020058858228,0.9096215429979218
19362586.txt,7.594479885312274,193.2708011688249,0.018242408933371593,1.642791683191505
19364677.txt,7.479045377327545,178.4090979948378,0.028304521196079707,3.0588052444491516
19374660.txt,7.592618003080112,193.02153479009203,0.024504933453871728,0.3484883948377785
19396040.txt,7.809526154659803,224.33737016610013,0.035685861553402524,0.716864254712708
19397727.txt,7.634564578314982,198.7160481973411,0.03726116161571275,2.637597203069337
19402977.txt,7.029317850781819,130.6277727814896,0.014414407323012692,0.7440835379700809
19405513.txt,7.800932514483604,223.0050413494328,0.03057075138053009,1.022090772498809
19437318.txt,6.959424107684112,124.45014557529271,0.012680936021059014,1.4799666789557644
19444529.txt,7.6666821234676075,203.18951157977673,0.01677055157257392,2.3353180649053096
19446337.txt,7.800879080145838,222.99678187276302,0.050628110551820794,4.3867834360153495
19464810.txt,7.900819915389559,238.99223179754551,0.02017559115649177,0.3886695077714587
19471144.txt,7.958206523886757,248.69031669004806,0.025629432739955875,0.7226798182092524
19473948.txt,7.780506091333124,219.8698676231655,0.023447107588500275,0.46018169208343923
19497420.txt,8.184811993727099,290.9872223813948,0.02076088722895678,1.2529938934136813
19503224.txt,8.058652347904564,266.62206108116254,0.029318906790929113,3.6171546775160524
19506295.txt,7.708239230707787,209.12753681449624,0.029394392293864795,0.7541620374617831
19508520.txt,7.508450261983113,182.08272731120644,0.026750717252172772,0.8034534191780295
19518606.txt,7.837552293453584,228.73800707607185,0.020121146721304873,0.2820822510386367
19532392.txt,7.617113552216044,196.3268324005889,0.03253765869214314,0.866245950857616
19540089.txt,7.846142470011988,230.10403468220545,0.03511440752446898,2.403812630934379
19545827.txt,7.749597531381218,215.2094369557899,0.031321274749844676,1.2118397071724218
19553067.txt,7.453091367648644,175.2282251430438,0.03311963496398369,2.2078815841701065
19556300.txt,7.13596505835732,140.64993330924253,0.016579412879367126,0.8077603708048684
19557384.txt,7.7516737573553405,215.51937431818365,0.03033655335179358,0.6074630567212993
19558834.txt,7.467162203117941,176.94561542505127,0.022908856196468565,2.786534268605974
19582792.txt,7.966792429376691,250.17475921975029,0.015219894125670212,2.346998813436421
19599699.txt,6.9814257631379935,126.36260406303515,0.039633348824327494,0.8759725512276135
19612167.txt,7.3887268503047725,167.58240228174313,0.008988262380342343,0.31452261576915214
19616406.txt,8.131761369309936,280.4814150112963,0.027593253844968642,1.3316059409188683
19671909.txt,7.898162242932363,238.55237557179942,0.03547619224536797,0.7832893222671552
19714635.txt,8.011804656887904,258.103278508797,0.025399020834388743,1.3018610257251158
19717385.txt,8.15477954647598,284.99238218265003,0.04545314162594208,1.7809650053096622
19724031.txt,7.833430877522772,228.08549274838967,0.024293575535660368,7.214360650541566
19738730.txt,7.038481117483098,131.4600945424367,0.02078258780937907,0.6961881098550354
19774173.txt,6.895650714776241,119.0687254351329,0.030505592098940267,4.195553608303133
19786924.txt,7.545323210360744,186.79644782261863,0.05871081823997671,0.9299644661574388
19796840.txt,8.150620558092573,284.1719917629649,0.021091785755038433,1.1326681026443217
19818707.txt,7.501999045009656,181.27033609972878,0.038066838770049266,1.4330657517231302
19831366.txt,6.419065281637717,85.57190372840923,0.012160067847490628,0.4150451724204379
19850482.txt,7.870146218204661,233.96456253781142,0.031162867763595434,4.480958545037911
19851252.txt,6.387369469273088,83.7124020217039,0.008858195255098868,1.1255083688652336
19861776.txt,8.37537448987868,332.0771142533827,0.013561018815982241,2.3625151053459117
19867922.txt,7.583601692921402,191.8189832873118,0.015002524294224046,1.3322020166583701
19911786.txt,7.463221087551668,176.46289978006692,0.025688861118920533,0.4485201041157155
19918523.txt,7.082195371958745,135.50435150713483,0.02921065450104211,0.6640587977734974
19920687.txt,7.587594485279902,192.35059542143318,0.030577671485663413,5.418289965377591
19926135.txt,7.732296889832207,212.64408133962615,0.0405440534414277,0.40653749795231015
19928941.txt,6.818738215086132,112.88720888455386,0.030220496041931943,0.4388600865291278
19929506.txt,7.383999658001479,167.03419370783925,0.02885668323747587,0.5346656418230258
19936735.txt,6.575565349958962,95.37672566477647,0.020070833122521246,1.2070601535559569
19938081.txt,7.892945830767104,237.69138936470227,0.013770719483228836,0.4602270923793789
19951766.txt,7.70889574281863,209.22272394699493,0.015049854410551,0.5678677330639315
19975121.txt,7.276620144298857,155.0532702684608,0.022644456110469908,0.8006379152126081
20001721.txt,7.671044265928922,203.80480649433085,0.017535463698368746,0.4886861698939518
20006992.txt,8.020323370928656,259.63181512677744,0.03998675453097608,1.691473183267948
20024870.txt,7.486437790823739,179.3256177997909,0.04225170226923048,1.1532235189814244
20026169.txt,8.038406177118139,262.9065321285288,0.048501964011623655,1.1475170958510408
20033302.txt,8.034389126508014,262.17551146198707,0.012924307456724664,3.1977549525089075
20082776.txt,7.683031701342157,205.50528717236466,0.019900107025669342,0.6878196424957693
20110597.txt,8.036559514489136,262.5702246868217,0.018678138982537475,0.6082662332140709
20138606.txt,8.13182461553896,280.4937112902407,0.015111085847193468,1.1321417054762841
20141807.txt,7.773038153003416,218.73467817131421,0.025317236862811218,1.0880283528318704
20148147.txt,7.61686132498365,196.2925114639292,0.03158549185941107,0.6536373722899187
20149476.txt,7.671880494317544,203.9229719846059,0.03282557120376411,3.5909773178463618
20172393.txt,7.484769203608621,179.11833389310618,0.033899018812680246,6.333420077546058
20176584.txt,7.936784024814041,245.0248097033247,0.015508764359140411,0.6811475118682213
20210676.txt,7.118896824276711,138.99573684000376,0.021515816735641388,0.8435614250777935
20211577.txt,7.6086924365410935,195.18419649765949,0.015547688712253573,1.947440545930816
20230207.txt,7.416936140415961,170.8914183012319,0.05874519263096069,0.796471512474244
20237244.txt,6.952228718190643,123.83100022782772,0.07963537681315362,0.8307492721224916
20253563.txt,7.331741758417405,161.09208023799357,0.01958654331878448,0.9462049250910768
20255404.txt,7.699520162731014,207.8674656964322,0.020160491821223377,0.5442809061329992
20272792.txt,7.103697780995181,137.53907911158575,0.011399621321512813,0.3228390543196459
20275356.txt,7.174537679157661,144.46114290075366,0.0364240495581582,0.5051929053567203
20279756.txt,7.577528615270916,191.0132113998688,0.0185657451243463,1.5229542207958022
20314980.txt,8.35806745743472,328.11721030810867,0.013759175884333869,0.8650901739317207
20317319.txt,7.8953079237332835,238.0808750274109,0.044420602361727166,1.5167865846995479
20321582.txt,7.75758412256513,216.40411500204328,0.024400243600021236,0.4281457657101214
20324037.txt,7.78525784678344,220.5952394174949,0.01446739259316537,1.260716990864851
20330739.txt,7.539219932916478,186.00788031903966,0.04429740533935063,3.222973267467368
20345168.txt,7.352378451512838,163.41294369623552,0.02710881699897028,1.6436638114980924
20356750.txt,7.159097959185727,142.92336331974272,0.012063218493548876,2.854818542230435
20357858.txt,7.777602894362871,219.4278589649469,0.042246302853203535,2.795658834237131
20390397.txt,7.3221141587097955,160.0206364689379,0.03537966297319296,1.0099991413424978
20393721.txt,7.715775292432,210.22279350351116,0.03581759144063034,0.9286569684696303
20399718.txt,7.391044023455174,167.85177969383673,0.06804508631631699,0.7168810050185579
20400279.txt,7.675360712437693,204.4154898711601,0.027920652462925126,0.4985363781917751
20408458.txt,7.743460882282743,214.29596602283286,0.038652631530093566,1.5704461967209145
20417897.txt,7.674408932352571,204.28067660606052,0.030616471585551728,0.49559985381164046
20423658.txt,7.623647467467839,197.2180062646045,0.017590160967560744,1.1132984979823772
20427934.txt,7.967439433410696,250.28698001123544,0.032490533676425376,0.98815113321629
20457611.txt,7.856282587324878,231.727039495903,0.013382046518572319,1.6501763047573983
20470943.txt,8.32189482096314,319.9926196925455,0.01591111781415054,0.7164292636901882
